Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1762881695,200,,Aggregated,692.500000,0.000000,220,230,230,230,250,260,290,300,470,540,1400,125931,0,220.0,225.42147859522277,164.29124099977344,1372.3138570003357,55.13555042046835
1762881696,200,,Aggregated,666.600000,0.000000,220,230,230,230,250,260,290,300,470,540,1400,126783,0,220.0,225.45436866621688,164.29124099977344,1372.3138570003357,55.133180315972965
1762881697,200,,Aggregated,662.000000,0.000000,220,230,230,230,250,260,290,300,470,540,1400,127667,0,220.0,225.47259523561274,164.29124099977344,1372.3138570003357,55.13499181464278
1762881698,200,,Aggregated,658.100000,0.000000,220,230,230,230,250,260,290,300,470,540,1400,128583,0,220.0,225.4973381898771,164.29124099977344,1372.3138570003357,55.13595887481238
1762881699,200,,Aggregated,647.800000,0.000000,220,230,230,230,250,260,290,300,460,540,1400,129409,0,220.0,225.54338165047997,164.29124099977344,1372.3138570003357,55.13429514175985
1762881700,200,,Aggregated,649.300000,0.000000,220,230,230,230,250,260,290,300,460,540,1400,130248,0,220.0,225.587163137399,164.29124099977344,1372.3138570003357,55.139464713469685
1762881701,200,,Aggregated,645.200000,0.000000,220,230,230,230,250,260,290,300,460,540,1400,131098,0,220.0,225.62661861757613,164.29124099977344,1372.3138570003357,55.13671451890952
1762881702,200,,Aggregated,645.100000,0.000000,220,230,230,230,250,260,290,300,460,540,1400,132028,0,220.0,225.58408705724514,164.29124099977344,1372.3138570003357,55.14353016026904
1762881703,200,,Aggregated,666.300000,0.000000,220,230,230,230,250,260,290,300,460,540,1400,132985,0,220.0,225.49068747803094,164.29124099977344,1372.3138570003357,55.14730232733015
1762881704,200,,Aggregated,751.100000,0.000000,220,230,230,230,250,260,290,300,460,540,1400,133889,0,220.0,225.3987255070164,164.29124099977344,1372.3138570003357,55.152394894278096
1762881705,200,,Aggregated,850.000000,0.000000,220,230,230,230,250,260,290,300,460,540,1400,134841,0,220.0,225.31558542932723,164.29124099977344,1372.3138570003357,55.14712142449255
1762881706,200,,Aggregated,881.000000,0.000000,220,230,230,230,250,260,290,300,460,540,1400,135809,0,220.0,225.2004984989943,164.29124099977344,1372.3138570003357,55.14357664072337
1762881707,200,,Aggregated,881.500000,0.000000,220,230,230,230,250,260,290,300,460,540,1400,136718,0,220.0,225.1356102766858,164.29124099977344,1372.3138570003357,55.139052648517385
1762881708,200,,Aggregated,896.300000,0.000000,220,230,230,230,250,260,290,300,460,540,1400,137662,0,220.0,225.10343356185405,164.29124099977344,1372.3138570003357,55.142290537693775
1762881709,200,,Aggregated,903.100000,0.000000,220,230,230,230,250,260,290,300,460,540,1400,138545,0,220.0,225.0674739005302,164.29124099977344,1372.3138570003357,55.13990400230972
1762881710,200,,Aggregated,910.900000,0.000000,220,230,230,230,250,260,290,300,460,540,1400,139483,0,220.0,225.00752133155262,164.29124099977344,1372.3138570003357,55.13938616175448
